+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
|   医疗器械   | 603976 |  正川股份  |   6.1%   | 10.0  |  6.8  | -2.5  | -1.5  |  0.5  | -0.9  | -3.7  | -1.7  | -0.3  |  0.0  |
|   文化传媒   | 002292 |  奥飞娱乐  |   6.0%   | -1.3  | -0.2  |  1.3  |  4.7  | 10.0  | -0.9  |  3.2  | -6.4  | -4.1  |  0.4  |
|   航运港口   | 002040 |   南京港   |   5.8%   |       |       |       |       |       |       |       | 10.0  | -1.6  | -2.2  |
|     燃气     | 600333 |  长春燃气  |   5.8%   |       |       |       |       |       | 10.0  |  2.7  | -2.0  | -4.5  |  0.0  |
|   通用设备   | 000595 |  宝塔实业  |   5.8%   | 10.1  | 10.0  | 10.0  | -4.6  | -3.2  | -5.1  | -6.3  | -2.8  | -5.1  |  5.0  |
|   电力行业   | 600979 |  广安爱众  |   5.7%   | 10.1  |  9.9  | -6.9  |  0.8  |  1.3  |  1.5  | -3.5  | -4.1  | -2.1  |  0.0  |
|   电力行业   | 600644 |  乐山电力  |   5.7%   |  9.9  | 10.0  | 10.0  | -1.4  |  4.7  | -9.7  | -9.8  | -1.6  | -4.0  |  0.0  |
|   商业百货   | 000058 |   深赛格   |   5.6%   |       | 10.0  | -1.5  |  0.3  | -3.9  | 10.0  | -1.7  |  1.6  | -6.9  | -1.2  |
|  光学光电子  | 603679 |  华体科技  |   5.6%   |  3.5  | -0.3  | -1.6  |  0.6  | 10.0  |  4.2  | -6.9  |  1.1  | -4.1  |  0.0  |
|   专用设备   | 603011 |  合锻智能  |   5.5%   |       |       |       |       |       | 10.0  |  5.8  | -5.2  | -4.4  |  0.0  |
|   光伏设备   | 301168 |  通灵股份  |   5.5%   | 12.3  | -0.1  | -1.5  |  1.9  |  0.3  |  3.7  | -7.1  |  2.1  | -5.1  |  0.0  |
|   医疗服务   | 300143 |  盈康生命  |   5.5%   | 16.6  | -3.1  | -0.2  |  1.1  | -2.9  |  0.0  | -4.4  |  1.4  | -1.4  | -0.2  |
|     中药     | 600750 |  江中药业  |   5.5%   |       |       |       |       | 10.0  | -0.7  | -2.2  | -0.1  | -1.1  |  0.0  |
| 工程咨询服务 | 000928 |  中钢国际  |   5.5%   | 10.0  |  3.7  | -2.4  |  0.0  | -2.1  |  0.0  | -3.5  |  1.1  | -1.4  |  0.6  |
|   有色金属   | 688456 |  有研粉材  |   5.4%   |       |       |       | 12.0  | -1.2  | -1.1  |  1.8  | -4.3  | -3.6  |  2.6  |
|   装修装饰   | 002375 |  亚厦股份  |   5.4%   | 10.1  | 10.1  | -3.6  | -2.9  | -1.3  | -0.2  | -4.2  |  0.4  | -1.2  | -0.8  |
|   专业服务   | 003035 |  南网能源  |   5.4%   |       | 10.0  |  1.7  | -2.9  | -1.6  | -0.1  | -3.8  |  0.9  |  0.7  |  0.9  |
|   橡胶制品   | 600469 |  风神股份  |   5.3%   | -0.6  |  1.7  |  3.9  |  0.0  | -3.0  | 10.0  |  0.9  | -2.4  | -4.6  |  0.0  |
|   通用设备   | 002480 |  新筑股份  |   5.3%   | 10.0  | -0.5  |  2.5  | -1.1  |  1.0  |  0.8  | -4.3  | -1.9  | -0.3  | -0.3  |
|   家用轻工   | 002575 |  群兴玩具  |   5.1%   |  9.9  |  0.7  | -5.1  |  2.4  |  4.6  |  0.8  |  2.0  | -8.8  |  0.9  | -1.4  |
|   电源设备   | 002630 |  华西能源  |   5.1%   |       | 10.1  | 10.2  |  0.9  | -8.1  |  4.4  | -4.8  | -5.0  | -2.0  |  1.0  |
|  房地产开发  | 000965 |  天保基建  |   5.1%   |       |       |       |       |       |       |       | 10.0  | -3.5  | -1.1  |
|   文化传媒   | 600996 |  贵广网络  |   5.1%   | -0.2  |  1.5  | -2.1  | -3.4  |  4.8  |  3.5  | -7.2  | -1.0  | 10.0  |  0.0  |
|   贸易行业   | 000829 |  天音控股  |   5.0%   | -2.9  |  1.9  |  6.8  | 10.0  |  1.4  | -4.8  | -4.7  | -3.7  |  3.5  | -1.5  |
|    小金属    | 002056 |  横店东磁  |   4.9%   |       |       |       | 10.0  |  0.8  |  1.4  | -6.1  | -2.6  |  0.5  |  1.7  |
|   通用设备   | 688003 |  天准科技  |   4.9%   |       |       |       |       | 11.4  | -7.0  |  0.7  | -3.0  | -1.0  |  4.9  |
|  互联网服务  | 688258 |  卓易信息  |   4.9%   | 16.2  |  4.8  | -6.0  |  0.2  |  3.4  | -6.2  | -3.6  | -1.6  | -0.9  |  0.4  |
|   消费电子   | 603327 |  福蓉科技  |   4.9%   |  6.9  | -1.2  |  2.9  | 10.0  | -2.0  |  1.2  | -7.5  | -2.4  | -2.0  |  0.0  |
|     电机     | 603728 |  鸣志电器  |   4.9%   |  3.0  | 10.0  |  0.0  | 10.0  | -1.1  |  2.1  | -10.0 |  2.9  | -10.0 |  0.0  |
|  汽车零部件  | 002997 |  瑞鹄模具  |   4.9%   |  0.3  |  3.5  | -1.3  | 10.0  |  5.5  |  3.0  | -6.9  | -3.1  | -6.0  |  1.0  |
|   专用设备   | 603015 |  弘讯科技  |   4.8%   |  4.5  | 10.0  | 10.0  | -6.2  | -1.6  |  4.8  | -6.8  | -10.0 |  2.1  |  0.0  |
|   家电行业   | 000810 |  创维数字  |   4.7%   |       |       | 10.0  |  8.8  |  2.5  | -6.3  | -4.8  | -3.7  | -3.6  |  3.1  |
|  汽车零部件  | 605333 |  沪光股份  |   4.7%   |  0.9  |  6.9  | -4.0  | 10.0  | -3.5  | 10.0  | -4.4  | -7.5  | -2.2  |  0.0  |
|   化学原料   | 000818 |  航锦科技  |   4.7%   |       |       |       |       |       |       |       |       |  9.9  | -4.8  |
|  汽车零部件  | 300681 |   英搏尔   |   4.6%   |       |       |       | 10.2  |  1.6  |  1.1  | -7.2  | -1.8  |  1.5  |  0.0  |
|   通信服务   | 300959 |  线上线下  |   4.5%   |       |       |       |       |       |       | 12.4  | -3.7  | -3.5  |  0.0  |
|   专用设备   | 605286 |  同力日升  |   4.5%   |  5.0  | 10.0  | -4.4  | -0.6  |  5.0  |  0.9  | -4.2  | -1.5  | -4.8  |  0.0  |
|   装修装饰   | 000055 |  方大集团  |   4.4%   |  1.0  | 10.0  | -0.2  | -1.1  | -1.7  |  1.5  | -4.5  | -0.6  | -0.2  |  0.6  |
|  非金属材料  | 603688 |  石英股份  |   4.4%   |       | 10.0  | -1.0  | -5.5  |  2.0  | 10.0  | -3.1  | -4.2  | -2.7  |  0.0  |
|   食品饮料   | 002847 |  盐津铺子  |   4.3%   |       | 10.0  | -2.3  | -1.4  | -1.1  | -0.2  | -0.8  |  0.5  |  1.3  | -1.3  |
|   综合行业   | 600673 |   东阳光   |   4.2%   |       |       | 10.0  |  7.0  |  0.2  | -0.9  | -5.2  | -4.6  | -1.5  |  0.0  |
|   专用设备   | 002960 |  青鸟消防  |   4.2%   |  0.8  | 10.0  | -1.7  | -1.1  |  2.7  |  1.6  | -7.8  | -2.4  | -0.9  |  3.9  |
|   装修建材   | 603992 |  松霖科技  |   4.1%   |       |       |       |       |       |       | 10.0  |  1.7  | -7.0  |  0.0  |
|  汽车零部件  | 300926 |  博俊科技  |   4.0%   |       |       |       |       |       |       |       | 10.8  | -6.1  |  0.0  |
|   医疗器械   | 688105 |   诺唯赞   |   4.0%   | 10.8  |  0.2  | -1.6  | -3.0  |  2.4  | -2.1  | -1.5  | -0.4  | -1.9  |  1.9  |
|   多元金融   | 000416 |  民生控股  |   3.9%   |       |       |       |       |       |       |       |  9.9  | -5.5  |  0.0  |
|  非金属材料  | 300395 |   菲利华   |   3.9%   |  1.9  |  4.1  | -2.4  | 10.7  |  0.5  |  1.6  | -3.4  |  0.2  | -8.2  |  0.0  |
|   铁路公路   | 603069 |  海汽集团  |   3.9%   |       |       |       |       |       |       | 10.0  | -5.8  |  0.3  |  0.0  |
|   装修建材   | 002918 |  蒙娜丽莎  |   3.8%   |       | 10.0  | -3.9  | -1.5  | -0.4  |  0.5  | -4.2  |  1.6  | -2.4  |  4.8  |
|   风电设备   | 601218 |  吉鑫科技  |   3.7%   |       | 10.0  |  1.4  |  0.3  | -2.1  |  0.9  | -2.9  | -2.2  | -1.1  |  0.0  |
|  光学光电子  | 000020 |  深华发Ａ   |   3.5%   |       |       |       |       |       | 10.0  | 10.0  | -6.5  | -5.8  | -2.9  |
|   塑料制品   | 002395 |  双象股份  |   3.5%   | -0.3  |  5.8  | -2.0  |  2.2  | 10.0  | -4.5  | -0.5  |  5.3  | -10.0 | -1.0  |
|   通用设备   | 000890 |   法尔胜   |   3.5%   | 10.0  | -1.8  | -1.6  |  0.0  | -0.8  |  1.0  |  2.2  | -4.4  | -2.9  |  2.4  |
|  汽车零部件  | 603701 |  德宏股份  |   3.5%   |       |       |       | 10.0  |  1.6  |  8.9  | -0.7  | -10.0 | -4.9  |  0.0  |
|   电源设备   | 300870 |   欧陆通   |   3.5%   |  2.8  |  3.5  |  9.7  | -1.7  | -4.7  |  5.2  | -7.5  | -4.1  |  1.4  |  0.0  |
|   光伏设备   | 002129 |  TCL中环   |   3.4%   | 10.0  | -2.1  |  0.1  |  1.4  |  1.6  |  1.1  | -1.9  | -2.6  | -3.3  | -0.2  |
|  光学光电子  | 000045 |  深纺织Ａ   |   3.4%   |       |       | 10.1  | 10.1  | 10.0  | 10.0  | -8.0  | -10.0 | -10.0 | -5.3  |
|   通信设备   | 603712 |   七一二   |   3.4%   |  0.4  | -1.9  | -1.1  | 10.0  |  2.7  | -1.6  | -4.3  |  1.8  | -2.0  |  0.0  |
|   电源设备   | 002665 |  首航高科  |   3.4%   |  0.2  |  6.7  |  2.4  | -3.8  | -0.2  | 10.0  | -3.7  | -3.7  | -1.4  | -2.2  |
|   软件开发   | 688083 |  中望软件  |   3.4%   | 20.0  |  0.8  | -6.5  | -2.9  | -0.7  | -3.5  |  1.7  | -4.4  | -1.0  |  2.1  |
|  光学光电子  | 000413 |  东旭光电  |   3.4%   |       |       |       |  9.9  | -4.1  |  7.6  | -5.3  | -1.4  | -1.9  | -0.5  |
|   航运港口   | 000507 |   珠海港   |   3.3%   |       |       |       |       |       |       |       | 10.0  | -1.9  | -4.2  |
|   消费电子   | 603633 |  徕木股份  |   3.3%   |  0.9  |  5.1  |  2.5  | 10.0  | -2.8  |  0.9  | -7.4  | -3.5  | -1.4  |  0.0  |
|   化学原料   | 603067 |  振华股份  |   3.1%   | 10.0  | 10.0  | -2.9  |  6.3  |  0.4  |  5.0  | -10.0 | -7.1  | -6.4  |  0.0  |
|   工程建设   | 002628 |  成都路桥  |   3.1%   | -0.8  |  1.4  |  0.6  | -1.7  |  1.4  | -0.8  | -2.0  | 10.0  |  1.0  | -5.4  |
|    半导体    | 688213 |  思特威-W  |   3.0%   | 14.1  | -4.8  |  0.3  | -2.3  |  1.1  | -0.8  | -2.5  |  1.0  | -3.9  |  2.0  |
|   专用设备   | 002786 |  银宝山新  |   3.0%   | 10.0  |  0.5  | -3.1  |  4.3  | -1.3  | -0.4  | -5.0  | -3.4  |  0.5  |  1.8  |
|   农药兽药   | 001231 |  农心科技  |   2.9%   |       |       |       |       | 10.0  | 10.0  |  6.5  | -10.0 | -3.0  | -8.4  |
|   电网设备   | 603050 |  科林电气  |   2.9%   |       |       |       | 10.0  |  6.5  |  0.9  | -2.2  | -8.2  | -3.0  |  0.0  |
|   文化传媒   | 002238 |  天威视讯  |   2.9%   |       |       |       |       |       | 10.0  | -3.5  |  3.5  | -6.2  | -0.1  |
|   铁路公路   | 600834 |  申通地铁  |   2.8%   | 10.0  | -0.4  | -1.4  |  0.2  |  0.0  | -0.9  | -2.9  |  0.3  | -1.6  |  0.0  |
|     证券     | 000686 |  东北证券  |   2.8%   |       |       |       |       |       |       |       | 10.1  | -4.8  | -1.9  |
|   消费电子   | 002885 |   京泉华   |   2.8%   | 10.0  |  6.8  | -2.5  |  2.0  | -0.2  |  3.2  | -10.0 | -4.6  |  0.4  | -1.0  |
|   通用设备   | 002514 |  宝馨科技  |   2.7%   | -1.1  |  2.7  |  2.4  |  5.1  | -1.5  |  0.5  | -8.4  | -4.7  | -1.2  | 10.0  |
|   有色金属   | 002501 |  利源精制  |   2.7%   |       |       |       |       |       |       |       |  9.8  | -4.9  | -1.7  |
|  汽车零部件  | 002865 |  钧达股份  |   2.7%   | 10.0  |  0.7  | -5.7  | -1.4  | -1.2  |  5.0  | -2.1  | -2.8  | -2.8  |  4.0  |
|   电源设备   | 002335 |  科华数据  |   2.6%   | 10.0  |  3.8  |  0.1  |  3.5  | -0.4  |  8.5  | -6.9  | -0.6  | -10.0 | -3.6  |
|   电网设备   | 002346 |  柘中股份  |   2.6%   | 10.0  | 10.0  | -2.4  |  3.2  | -3.0  |  0.1  | -3.3  | -4.8  | -0.3  | -5.6  |
|   仪器仪表   | 002849 |  威星智能  |   2.5%   |       |       |       |       |       |       |       | 10.0  | -2.8  | -4.1  |
|   工程机械   | 002272 |  川润股份  |   2.5%   | 10.1  | 10.0  | 10.0  | 10.0  | -10.0 | -8.2  | -9.9  | -4.5  | -5.5  |  4.2  |
|  汽车零部件  | 000700 |  模塑科技  |   2.4%   |  0.2  |  2.3  |  0.2  |  0.7  |  0.5  |  9.9  | -5.1  | -2.8  | -1.6  | -1.2  |
|   化纤行业   | 600889 |  南京化纤  |   2.4%   |       |       | 10.0  | -3.1  | -0.4  |  0.9  | -2.8  | -1.1  | -0.6  |  0.0  |
|  互联网服务  | 002380 |  科远智慧  |   2.4%   |       |       | 10.0  |  5.5  | -3.6  |  4.1  | -7.9  | -6.4  | -1.1  |  3.3  |
|  房地产开发  | 600208 |  新湖中宝  |   2.3%   | 10.0  | -3.5  |  1.8  | -1.8  | -0.7  | -0.7  | -1.9  |  1.1  | -1.5  |  0.0  |
|     游戏     | 600892 |  大晟文化  |   2.3%   | -1.9  |  2.4  | -0.2  |  0.0  |  9.9  | -2.2  | -1.7  |  1.9  | -5.2  |  0.0  |
|   家电行业   | 605117 |  德业股份  |   2.3%   |       |       |       | 10.0  | -2.8  |  3.3  |  0.2  | -3.7  | -4.1  |  0.0  |
|  计算机设备  | 002835 |  同为股份  |   2.2%   |  2.7  | -2.2  | -1.0  | 10.0  | -2.5  |  2.5  | -4.7  | -2.4  | -2.5  |  3.0  |
|   化学制品   | 002319 |  乐通股份  |   2.2%   |       |       |       |       |       | 10.0  | -4.3  | -1.5  | -0.6  | -0.8  |
|   能源金属   | 002240 |  盛新锂能  |   2.1%   |       |       |       |       | 10.0  |  1.2  | -4.8  | -4.1  |  2.2  | -1.7  |
|   塑料制品   | 600143 |  金发科技  |   2.0%   |       |       |       |       |       | 10.0  | -4.7  | -3.8  |  1.1  |  0.0  |
|   水泥建材   | 600477 |  杭萧钢构  |   2.0%   | -1.2  |  3.5  |  5.3  | 10.1  | -1.5  |  1.5  | -5.6  | -6.7  | -2.4  |  0.0  |
|   软件开发   | 603138 |  海量数据  |   2.0%   |  0.1  |  1.6  | -5.0  |  1.4  |  0.5  | 10.0  |  4.9  | -3.8  | -6.9  |  0.0  |
|  汽车零部件  | 002906 |  华阳集团  |   1.9%   |       |       |       |       | 10.0  | -1.8  | -4.5  | -2.4  |  2.4  | -1.2  |
|   钢铁行业   | 000629 |  攀钢钒钛  |   1.9%   |       | 10.1  |  0.9  | -1.9  |  4.9  | -2.3  | -6.6  | -0.6  | -1.9  |  0.3  |
|   石油行业   | 002778 |  中晟高科  |   1.9%   |       |       |       |       |       |       | 10.0  | 10.0  | -10.0 | -6.4  |
|  光学光电子  | 300331 |  苏大维格  |   1.8%   |  4.1  | 15.2  |  0.9  | 15.0  | -3.8  | -4.1  | -12.4 | -6.3  | -3.3  |  0.0  |
|   文化传媒   | 000802 |  北京文化  |   1.8%   |       |       |       |       |       |       |       |  9.9  | -6.4  | -1.1  |
|  汽车零部件  | 603982 |  泉峰汽车  |   1.8%   | -1.5  | 10.0  |  4.4  |  1.8  |  5.5  | -3.9  | -6.8  | -4.7  | -1.9  |  0.0  |
|   有色金属   | 002806 |  华锋股份  |   1.7%   |  1.4  |  2.3  | -2.8  | 10.0  |  4.7  |  3.7  | -2.8  | -7.7  |  2.3  | -7.9  |
|     游戏     | 002445 |  中南文化  |   1.5%   |       |       |  9.9  | 10.2  |  9.9  | -6.2  | -9.9  | -10.0 | -0.4  |  0.8  |
|  光学光电子  | 300650 |  太龙股份  |   1.5%   | 14.3  |  7.9  | -2.6  | -7.1  |  0.6  | -7.3  | -6.2  | -1.0  |  5.0  |  0.0  |
|   医疗服务   | 688238 |  和元生物  |   1.4%   |       |  9.9  | -2.6  | -1.5  |  0.3  | -2.5  | -1.8  | -1.1  | -1.3  |  2.6  |
|   通用设备   | 002026 |  山东威达  |   1.3%   |       |       |       |       |       | 10.0  | -1.0  | -5.2  |  1.1  | -2.9  |
|   医疗器械   | 300273 |  *ST和佳   |   1.2%   | 11.3  |  3.9  | -3.4  |  0.0  |  2.8  | -6.9  | -0.8  |  0.4  | -5.0  |  0.0  |
|  光学光电子  | 002217 |   合力泰   |   1.1%   | 10.1  | -3.1  | -0.9  |  0.3  |  4.3  | -0.9  | -4.7  | -1.2  | -2.8  |  1.0  |
|  光学光电子  | 300566 |  激智科技  |   1.1%   |       |       |       | 20.0  |  1.9  | -3.5  | -8.3  |  0.5  | -7.1  |  0.0  |
|   通用设备   | 002150 |  通润装备  |   1.0%   | -0.1  |  4.3  | 10.0  | -1.7  | -4.2  |  1.0  | -6.0  |  0.0  | -2.5  |  1.1  |
|    半导体    | 605588 |  冠石科技  |   0.9%   |       |       |       | 10.0  | 10.0  |  4.5  | -8.9  | -7.0  | -5.8  |  0.0  |
|  光学光电子  | 002449 |  国星光电  |   0.8%   | 10.0  | -0.3  |  1.4  | -0.1  | -2.5  | -1.5  | -4.0  | -2.6  | -0.6  |  1.7  |
|     证券     | 002926 |  华西证券  |   0.8%   | -2.5  | -0.8  | 10.0  | -4.6  | -1.0  |  3.2  |  1.2  | -0.2  | -3.9  |  0.1  |
|   电网设备   | 002546 |  新联电子  |   0.8%   |  1.1  |  0.0  |  2.3  |  1.3  |  9.9  | -3.5  | -1.9  |  1.9  | -3.4  | -6.2  |
|   专业服务   | 002564 |  天沃科技  |   0.7%   | -2.4  |  5.6  | 10.1  | -1.8  | -6.2  |  4.0  | -8.4  | -3.4  |  1.6  |  2.9  |
|     教育     | 300338 |   ST开元   |   0.6%   |       |       |       |       | 10.2  | -6.8  |  0.6  |  1.5  | -4.1  |  0.0  |
|  汽车零部件  | 002921 |  联诚精密  |   0.5%   |  1.3  |  1.4  | 10.0  | -3.0  | -2.7  |  4.0  | -6.3  | -5.4  | -0.1  |  2.3  |
|      —       | 834062 |  科润智控  |   0.5%   |  1.1  |  1.4  |  3.4  | 11.5  | -2.7  |  2.8  | -1.1  | -10.9 | -3.5  |  0.0  |
|   有色金属   | 603527 |  众源新材  |   0.5%   | -0.9  | 10.0  | -5.0  |  5.1  |  2.1  |  0.4  | -4.1  | -5.8  | -0.4  |  0.0  |
|   通信设备   | 002792 |  通宇通讯  |   0.5%   |       |       |       | 10.0  |  2.5  |  0.5  | -5.4  | -4.7  |  0.3  | -2.1  |
|    半导体    | 688256 |  寒武纪-U  |   0.2%   | 10.3  | -4.1  |  5.5  | -1.8  |  0.3  | -3.1  | -4.0  | -1.5  | -0.7  |  0.2  |
|  光学光电子  | 300219 |  鸿利智汇  |   0.2%   |       |       | 10.8  |  3.9  |  3.0  | -3.0  | -7.6  | -1.8  | -2.7  | -1.4  |
|   软件开发   | 002405 |  四维图新  |   0.1%   |       |       | 10.0  |  0.4  | -1.8  | -0.1  | -4.3  |  1.7  | -4.0  | -1.2  |
|   通信设备   | 600345 |  长江通信  |   0.0%   | 10.0  | -3.4  |  1.8  | -0.5  | -1.9  | -1.5  | -2.3  | -0.7  | -0.9  |  0.0  |
|   装修建材   | 003012 |  东鹏控股  |  -0.0%   |       | 10.0  | -0.1  | -3.5  |  0.9  | -1.8  | -3.4  |  0.0  | -2.5  |  0.9  |
|   电力行业   | 001289 |  龙源电力  |  -0.1%   |       |       | 10.0  | -3.9  | -0.7  |  0.5  | -7.2  |  1.6  | -1.4  |  1.8  |
|     电机     | 603320 |  迪贝电气  |  -0.3%   |       |       |       | 10.0  | -2.2  |  0.7  | -6.3  | -1.7  |  0.0  |  0.0  |
|   电力行业   | 001896 |  豫能控股  |  -0.6%   |  3.6  |  0.9  | -0.2  | -2.0  | -1.9  | 10.1  | -2.8  | -3.3  | -2.3  | -2.0  |
|   电力行业   | 603693 |  江苏新能  |  -0.6%   |       |       | 10.0  | -1.9  | -1.7  | -1.3  | -5.5  |  0.1  |  0.4  |  0.0  |
|    半导体    | 688047 |  龙芯中科  |  -0.8%   | 20.0  | -9.2  | -0.4  | -1.9  |  0.9  | -6.4  |  0.5  | -0.7  | -1.9  |  0.8  |
|   能源金属   | 301219 |  腾远钴业  |  -0.8%   | 12.3  |  4.4  | -2.9  |  0.8  | -2.8  | -1.2  | -5.0  |  1.0  | -6.1  |  0.0  |
|   电网设备   | 603530 |  神马电力  |  -0.8%   |  1.0  |  3.9  | 10.0  | -0.6  | -6.5  |  0.7  | -7.0  | -4.5  |  3.3  |  0.0  |
|   电网设备   | 002606 |  大连电瓷  |  -1.0%   |  2.8  |  2.3  | 10.0  | -2.4  | -0.1  |  2.9  | -9.9  | -4.4  | -3.5  |  2.7  |
|   通信服务   | 002148 |  北纬科技  |  -1.0%   |  0.3  | -1.5  | -4.0  |  4.1  | -5.1  |  0.5  | -6.8  | 10.0  | -6.9  | 10.1  |
|   有色金属   | 601388 |  怡球资源  |  -1.1%   | -1.4  |  2.9  | -4.9  |  1.0  | 10.1  |  4.5  | -3.1  | -4.4  | -4.6  |  0.0  |
|   公用事业   | 000605 |  渤海股份  |  -1.2%   |  0.3  |  2.0  | 10.1  | -1.5  | -5.3  |  0.7  |  4.8  | 10.0  | -10.0 | -9.9  |
|  计算机设备  | 002308 |  威创股份  |  -1.3%   |  9.9  |  2.0  | 10.0  | -10.0 | -1.2  | -4.3  | -4.5  | -2.1  | -1.8  |  2.5  |
|   环保行业   | 603324 |  盛剑环境  |  -1.3%   | -0.6  |  3.9  | -2.6  | -0.2  | -3.4  |  2.8  | -4.0  | 10.0  | -6.3  |  0.0  |
|   装修建材   | 000619 |  海螺新材  |  -1.5%   | 10.0  | -4.1  | -2.3  | -3.2  |  0.3  |  2.2  | -4.2  | -0.8  | -0.3  |  1.8  |
|   家用轻工   | 002103 |  广博股份  |  -1.5%   |       |       |       |       | 10.0  | -3.2  |  1.2  | -3.4  | -5.0  | -0.4  |
|   专用设备   | 002209 |   达意隆   |  -1.5%   | -0.6  |  2.6  | -0.1  | -0.8  |  1.8  | -1.5  | -2.2  | 10.0  | -9.1  | -0.7  |
|  汽车零部件  | 600933 |   爱柯迪   |  -1.5%   | -7.3  |  5.5  |  0.0  | 10.0  | -4.6  |  1.3  | -6.6  |  3.1  | -1.6  |  0.0  |
|   消费电子   | 600898 |  国美通讯  |  -1.6%   | 10.0  |  0.0  | -2.2  |  0.1  |  5.5  | -4.5  | -5.1  | -1.9  | -2.5  |  0.0  |
|   商业百货   | 600778 |  友好集团  |  -1.6%   |       |       |       |       | 10.1  | -4.8  | -2.8  |  0.0  | -3.3  |  0.0  |
|  汽车零部件  | 301192 |   N泰祥    |  -1.6%   | -11.6 | -1.7  | -6.9  | 20.0  |  6.2  | -3.4  |  9.0  | -2.7  | -6.8  |  0.0  |
|   有色金属   | 600338 |  西藏珠峰  |  -1.7%   | 10.0  | -0.9  | -3.2  | -1.4  |  5.5  | -4.1  | -4.1  | -1.5  | -1.0  |  0.0  |
|     电机     | 002801 |  微光股份  |  -1.7%   |  3.0  | -0.7  | -1.7  | 10.0  | -4.0  |  1.0  | -7.5  | -0.9  | -0.7  |  0.7  |
|   装修建材   | 001216 |  华瓷股份  |  -2.0%   |  2.5  | -1.3  |  1.4  |  0.7  | 10.0  | -4.2  | -6.8  | -2.5  | -4.6  |  3.9  |
|  光学光电子  | 605218 |  伟时电子  |  -2.1%   |       |       |       | 10.0  |  0.1  |  1.6  | -6.8  | -6.4  |  0.3  |  0.0  |
|   消费电子   | 301180 |  万祥科技  |  -2.1%   |       |       |       | 12.6  |  4.6  | -7.8  |  0.5  | -3.7  | -7.0  |  0.0  |
|   消费电子   | 003028 |  振邦智能  |  -2.2%   |  6.1  |  3.0  | -3.0  | 10.0  | -2.4  | 10.0  | -6.3  | -10.0 | -8.0  |  0.8  |
|   铁路公路   | 603032 |  德新交运  |  -2.2%   | 10.0  |  1.3  | -2.4  |  1.8  | -2.7  |  1.9  | -4.7  | -4.5  | -2.2  |  0.0  |
|   电网设备   | 601616 |  广电电气  |  -2.2%   |       | 10.0  | -3.9  | -1.3  |  0.8  | -0.3  | -4.2  | -0.3  | -2.5  |  0.0  |
|   装修装饰   | 002713 |  东易日盛  |  -2.3%   | -2.7  | 10.0  |  0.9  | -3.2  |  0.6  | -1.4  | -3.7  | -2.2  | -1.5  |  1.5  |
|   通信设备   | 300563 |  神宇股份  |  -2.3%   |       |       |       |       |       | 10.7  | -6.3  | -5.4  | -0.4  |  0.0  |
|   石油行业   | 000819 |  岳阳兴长  |  -2.3%   |  2.7  | 10.0  | -0.6  | -5.8  |  1.2  | -2.0  | -4.8  | -3.4  | -3.1  |  4.5  |
|   通用设备   | 301163 |  宏德股份  |  -2.4%   |       | 10.0  |  1.2  |  1.5  | -1.0  | -2.6  | -2.8  | -6.8  | -1.3  |  0.0  |
|   水泥建材   | 002743 |  富煌钢构  |  -2.5%   |       | 10.0  | -4.3  | -1.2  | -0.3  | -0.1  | -4.3  |  0.0  | -1.9  |  0.3  |
|   环保行业   | 301030 |  仕净科技  |  -2.5%   |  3.0  | 10.4  | -0.2  | -0.2  | -2.8  |  4.8  | -11.4 | -5.1  |  0.5  |  0.0  |
|  汽车零部件  | 300745 |  欣锐科技  |  -2.7%   |       |       |       | 10.3  |  0.0  |  4.4  | -5.9  | -10.6 |  0.5  |  0.0  |
|     教育     | 002621 |   美吉姆   |  -2.7%   | 10.1  | -3.7  |  0.2  | -3.8  | -1.5  | -2.8  | -4.5  |  1.4  |  0.0  |  2.8  |
|   专用设备   | 300382 |   斯莱克   |  -2.7%   |       |       | 12.4  |  0.5  |  0.5  |  5.2  | -11.1 | -0.9  | -7.6  |  0.0  |
|   商业百货   | 603031 |  安孚科技  |  -2.8%   |  0.6  |  0.6  |  3.9  | 10.0  | -4.0  | -0.1  | -4.7  | -5.3  | -2.9  |  0.0  |
|   消费电子   | 002888 |  惠威科技  |  -3.0%   |       |       |       |       | 10.0  | 10.0  | 10.0  | -10.0 | -10.0 | -10.0 |
|   电网设备   | 002451 |  摩恩电气  |  -3.0%   |       | 10.0  | -1.5  |  4.4  | -2.8  | -1.3  | -5.0  | -4.9  | -1.6  |  0.6  |
|   塑料制品   | 002341 |  新纶新材  |  -3.0%   | -1.5  |  2.9  |  0.9  | 10.0  | -5.4  |  3.5  | -6.3  | -8.4  |  1.2  |  1.4  |
|   通用设备   | 002347 |  泰尔股份  |  -3.2%   |  3.1  | 10.0  | -3.6  | -0.9  | -3.9  |  0.4  | -6.3  | -2.6  |  1.0  |  0.4  |
|   通用设备   | 000880 |  潍柴重机  |  -3.2%   | -0.6  |  3.6  |  0.4  | 10.0  | -6.5  |  0.4  | -5.2  | -4.8  | -0.8  |  1.2  |
|   电网设备   | 603577 |   汇金通   |  -3.3%   |  0.1  | 10.0  | -2.5  | -0.8  | -1.6  |  2.1  | -6.7  | -2.9  | -0.2  |  0.0  |
