+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
|   化学制品   | 002319 |  乐通股份  |  -2.6%   |       |       |       | 10.0  | -4.3  | -1.5  | -0.6  | -0.8  | -3.8  | -0.9  |
|     游戏     | 600892 |  大晟文化  |  -2.6%   | -0.2  |  0.0  |  9.9  | -2.2  | -1.7  |  1.9  | -5.2  |  0.0  |  6.2  | -9.9  |
|  互联网服务  | 002380 |  科远智慧  |  -2.6%   | 10.0  |  5.5  | -3.6  |  4.1  | -7.9  | -6.4  | -1.1  |  3.3  | -5.0  |  0.1  |
|  汽车零部件  | 603109 |  神驰机电  |  -2.8%   |  0.8  |  4.3  | -2.4  |  0.1  |  2.3  | 10.0  |  5.8  | -4.4  | -10.0 | -7.7  |
|    小金属    | 002056 |  横店东磁  |  -2.8%   |       | 10.0  |  0.8  |  1.4  | -6.1  | -2.6  |  0.5  |  1.7  | -6.1  | -1.4  |
|  汽车零部件  | 002921 |  联诚精密  |  -2.8%   | 10.0  | -3.0  | -2.7  |  4.0  | -6.3  | -5.4  | -0.1  |  2.3  | -2.2  |  1.5  |
|  汽车零部件  | 002906 |  华阳集团  |  -2.9%   |       |       | 10.0  | -1.8  | -4.5  | -2.4  |  2.4  | -1.2  | -5.7  |  1.0  |
|     电机     | 003021 |  兆威机电  |  -2.9%   | 10.0  |  5.0  |  4.2  | -4.8  | -7.7  |  4.2  | -7.3  | 10.0  | -10.0 | -4.0  |
|   风电设备   | 603507 |  振江股份  |  -2.9%   | 10.0  |  0.3  | -3.1  |  4.0  | -6.6  |  1.2  | -3.2  |  0.0  | -6.4  |  2.0  |
|   专用设备   | 301158 |  德石股份  |  -3.1%   |       |       |       |       |       | 17.3  | -9.5  |  0.0  | -9.1  |  0.5  |
|   塑料制品   | 002395 |  双象股份  |  -3.1%   | -2.0  |  2.2  | 10.0  | -4.5  | -0.5  |  5.3  | -10.0 | -1.0  | -3.0  |  1.7  |
|   文化传媒   | 600996 |  贵广网络  |  -3.1%   | -2.1  | -3.4  |  4.8  |  3.5  | -7.2  | -1.0  | 10.0  |  0.0  |  2.7  | -9.1  |
|   农药兽药   | 001231 |  农心科技  |  -3.4%   |       |       | 10.0  | 10.0  |  6.5  | -10.0 | -3.0  | -8.4  | -6.7  |  0.5  |
|   专用设备   | 603800 |  道森股份  |  -3.5%   | -0.3  | -1.3  |  1.1  | 10.0  | -1.0  |  1.2  | -7.0  |  0.0  | -4.2  | -1.2  |
|   装修建材   | 001216 |  华瓷股份  |  -3.5%   |  1.4  |  0.7  | 10.0  | -4.2  | -6.8  | -2.5  | -4.6  |  3.9  | -3.7  |  3.5  |
|   工程建设   | 000065 |  北方国际  |  -3.5%   |  2.4  | -2.3  | -2.4  |  0.6  |  0.1  |  1.2  |  2.0  | 10.1  | -8.1  | -6.0  |
|   化学制品   | 002917 |   金奥博   |  -3.5%   | -0.1  |  3.1  |  4.3  |  0.0  | -3.2  | -1.1  | -9.8  |  2.4  | -7.7  | 10.0  |
|   商业百货   | 600778 |  友好集团  |  -3.6%   |       |       | 10.1  | -4.8  | -2.8  |  0.0  | -3.3  |  0.0  | -3.1  |  1.2  |
|  计算机设备  | 002835 |  同为股份  |  -3.6%   | -1.0  | 10.0  | -2.5  |  2.5  | -4.7  | -2.4  | -2.5  |  3.0  | -2.4  | -3.0  |
|  汽车零部件  | 000700 |  模塑科技  |  -3.7%   |  0.2  |  0.7  |  0.5  |  9.9  | -5.1  | -2.8  | -1.6  | -1.2  | -4.9  |  1.3  |
|     游戏     | 002445 |  中南文化  |  -3.7%   |  9.9  | 10.2  |  9.9  | -6.2  | -9.9  | -10.0 | -0.4  |  0.8  |  0.7  | -5.9  |
|   有色金属   | 003038 |  鑫铂股份  |  -3.8%   |  1.9  |  3.0  |  3.0  | 10.0  | -4.5  | -3.6  | -6.2  | -1.4  | -8.1  |  3.3  |
|   专用设备   | 301312 |   智立方   |  -4.1%   | 19.7  |  0.5  | -1.5  |  1.8  | -9.9  | -0.9  | -7.7  |  0.0  | -7.0  |  3.9  |
|   电力行业   | 601908 |   京运通   |  -4.1%   |       |       |       |       |       |       | 10.0  |  0.0  | -10.0 | -3.2  |
|   光伏设备   | 300316 |  晶盛机电  |  -4.3%   | -0.1  | 10.4  | -0.5  |  1.7  | -3.1  | -1.4  | -3.1  |  0.0  | -5.5  | -2.0  |
|   电子元件   | 002922 |   伊戈尔   |  -4.3%   |  1.5  | 10.0  | -1.0  |  4.2  | -6.4  | -3.6  | -0.6  |  0.7  | -6.8  | -1.3  |
|   综合行业   | 600673 |   东阳光   |  -4.3%   | 10.0  |  7.0  |  0.2  | -0.9  | -5.2  | -4.6  | -1.5  |  0.0  | -8.0  | -0.3  |
|   通用设备   | 002843 |  泰嘉股份  |  -4.3%   | 10.0  |  6.6  | -1.5  |  3.9  | -7.4  | -6.3  | -1.5  | -0.5  | -3.0  | -3.2  |
|   软件开发   | 002405 |  四维图新  |  -4.6%   | 10.0  |  0.4  | -1.8  | -0.1  | -4.3  |  1.7  | -4.0  | -1.2  | -4.4  | -0.3  |
|   通信设备   | 300563 |  神宇股份  |  -4.7%   |       |       |       | 10.7  | -6.3  | -5.4  | -0.4  |  0.0  |  2.2  | -4.6  |
|   能源金属   | 002240 |  盛新锂能  |  -4.8%   |       |       | 10.0  |  1.2  | -4.8  | -4.1  |  2.2  | -1.7  | -3.9  | -3.0  |
|   专用设备   | 002006 |  精功科技  |  -4.9%   |       |       | 10.0  |  2.6  | -5.1  | -3.3  |  1.0  |  5.0  | -3.8  | -10.0 |
|  光学光电子  | 603679 |  华体科技  |  -5.0%   | -1.6  |  0.6  | 10.0  |  4.2  | -6.9  |  1.1  | -4.1  |  0.0  | -6.0  | -1.2  |
|   电子元件   | 600353 |  旭光电子  |  -5.0%   | -1.9  | 10.0  | -8.8  |  2.3  | -3.2  |  5.8  | -4.0  |  0.0  | -4.6  |  0.7  |
|   电网设备   | 603050 |  科林电气  |  -5.1%   |       | 10.0  |  6.5  |  0.9  | -2.2  | -8.2  | -3.0  |  0.0  | -6.8  | -1.1  |
|   专用设备   | 002337 |  赛象科技  |  -5.3%   | 10.0  |  1.8  |  5.8  |  0.7  | -8.0  |  2.2  | -8.4  | -1.2  | -4.5  | -2.1  |
|   电网设备   | 002350 |  北京科锐  |  -5.4%   | 10.0  | -2.5  | -9.8  | 10.0  |  1.8  |  2.8  | -4.7  | 10.0  | -10.0 | -10.0 |
|   家电行业   | 000810 |  创维数字  |  -5.5%   |       | 10.0  |  8.8  |  2.5  | -6.3  | -4.8  | -3.7  | -3.6  | -7.4  |  0.5  |
|   有色金属   | 601388 |  怡球资源  |  -5.5%   | -4.9  |  1.0  | 10.1  |  4.5  | -3.1  | -4.4  | -4.6  |  0.0  | -4.2  |  1.1  |
|   电网设备   | 600379 |  宝光股份  |  -5.6%   |       |       |       | 10.0  |  7.2  | -10.0 |  1.3  |  0.0  | -10.0 | -2.5  |
|   家电行业   | 605117 |  德业股份  |  -5.6%   |       | 10.0  | -2.8  |  3.3  |  0.2  | -3.7  | -4.1  |  0.0  | -9.9  |  2.5  |
|  汽车零部件  | 300680 |  隆盛科技  |  -5.7%   |       |       | 11.2  |  0.8  | -6.8  |  3.3  | -1.0  |  0.0  | -11.8 |  0.0  |
|   光伏设备   | 600537 |  亿晶光电  |  -5.7%   | 10.0  | 10.0  | -5.5  |  2.9  | -6.5  | -4.2  | -3.2  |  0.0  | -5.8  | -1.9  |
|    半导体    | 688045 |   必易微   |  -5.8%   | 10.0  | -9.2  | -1.9  | -3.2  |  7.6  | -5.8  | -0.1  | -2.6  | -0.2  |  0.8  |
|   消费电子   | 603327 |  福蓉科技  |  -5.8%   |  2.9  | 10.0  | -2.0  |  1.2  | -7.5  | -2.4  | -2.0  |  0.0  | -5.7  |  0.5  |
|   通信服务   | 300959 |  线上线下  |  -6.0%   |       |       |       |       | 12.4  | -3.7  | -3.5  |  0.0  | -5.5  | -4.8  |
|  汽车零部件  | 600933 |   爱柯迪   |  -6.1%   |  0.0  | 10.0  | -4.6  |  1.3  | -6.6  |  3.1  | -1.6  |  0.0  | -8.1  |  1.5  |
|     电机     | 603320 |  迪贝电气  |  -6.2%   |       | 10.0  | -2.2  |  0.7  | -6.3  | -1.7  |  0.0  |  0.0  | -5.2  | -0.7  |
|   通用设备   | 000880 |  潍柴重机  |  -6.2%   |  0.4  | 10.0  | -6.5  |  0.4  | -5.2  | -4.8  | -0.8  |  1.2  |  2.5  | -2.6  |
|    半导体    | 605588 |  冠石科技  |  -6.2%   |       | 10.0  | 10.0  |  4.5  | -8.9  | -7.0  | -5.8  |  0.0  | -5.0  | -2.2  |
|   通用设备   | 002514 |  宝馨科技  |  -6.3%   |  2.4  |  5.1  | -1.5  |  0.5  | -8.4  | -4.7  | -1.2  | 10.0  | -2.0  | -5.5  |
|  光学光电子  | 300219 |  鸿利智汇  |  -6.4%   | 10.8  |  3.9  |  3.0  | -3.0  | -7.6  | -1.8  | -2.7  | -1.4  | -5.0  | -1.7  |
|  非金属材料  | 603688 |  石英股份  |  -6.5%   | -1.0  | -5.5  |  2.0  | 10.0  | -3.1  | -4.2  | -2.7  |  0.0  | -5.2  |  4.0  |
|   消费电子   | 002993 |  奥海科技  |  -6.6%   | 10.0  |  7.2  | -1.1  |  0.3  | -5.7  | -4.1  |  0.9  | -0.2  | -5.6  | -7.1  |
|   专业服务   | 002564 |  天沃科技  |  -6.6%   |  5.6  | 10.1  | -1.8  | -6.2  |  4.0  | -8.4  | -3.4  |  1.6  | -5.6  | -1.4  |
|  光学光电子  | 605218 |  伟时电子  |  -6.7%   |       | 10.0  |  0.1  |  1.6  | -6.8  | -6.4  |  0.3  |  0.0  | -4.7  |  0.0  |
|  光学光电子  | 300632 |  光莆股份  |  -6.7%   |       | 17.8  | -3.2  |  3.0  | -7.1  | -4.2  |  3.7  |  0.0  | -11.8 | -2.5  |
|  光学光电子  | 002745 |   木林森   |  -6.7%   | -1.7  |  4.3  | -3.3  | 10.0  | -5.9  | -3.9  | -2.5  |  1.5  | -4.5  |  0.1  |
|   专用设备   | 601798 |  蓝科高新  |  -6.8%   | 10.0  | -2.9  |  3.3  |  6.8  | -9.7  |  2.9  |  3.1  |  0.0  | -10.0 | -8.3  |
|   电力行业   | 001289 |  龙源电力  |  -6.8%   | 10.0  | -3.9  | -0.7  |  0.5  | -7.2  |  1.6  | -1.4  |  1.8  | -4.7  | -2.1  |
|  汽车零部件  | 300681 |   英搏尔   |  -6.8%   |       | 10.2  |  1.6  |  1.1  | -7.2  | -1.8  |  1.5  |  0.0  | -6.7  | -4.6  |
|   消费电子   | 603633 |  徕木股份  |  -6.9%   |  2.5  | 10.0  | -2.8  |  0.9  | -7.4  | -3.5  | -1.4  |  0.0  | -4.7  |  0.2  |
|   通用设备   | 002026 |  山东威达  |  -6.9%   |       |       |       | 10.0  | -1.0  | -5.2  |  1.1  | -2.9  | -7.0  | -1.2  |
|   电网设备   | 000533 |  顺钠股份  |  -7.0%   |  1.2  |  0.0  | -1.3  | 10.1  | -1.2  | -3.0  | -1.6  | -3.1  | -6.2  | -1.5  |
|   光伏设备   | 300029 |   ST天龙   |  -7.2%   | -0.6  | 19.9  | -9.8  |  2.6  |  3.8  | -11.5 | -10.9 |  3.2  |  2.8  | -3.3  |
|   航运港口   | 601872 |  招商轮船  |  -7.3%   |  1.1  |  0.1  | 10.0  | -2.5  | -2.4  |  8.6  | -9.7  |  0.0  | -4.6  | -6.4  |
|   石油行业   | 000698 |  沈阳化工  |  -7.3%   |       |       | 10.0  | -1.7  | -6.1  | -2.2  | -4.0  |  1.1  | -4.8  |  1.1  |
|   水泥建材   | 600477 |  杭萧钢构  |  -7.3%   |  5.3  | 10.1  | -1.5  |  1.5  | -5.6  | -6.7  | -2.4  |  0.0  | -4.9  | -2.2  |
|   铁路公路   | 603069 |  海汽集团  |  -7.4%   |       |       |       |       | 10.0  | -5.8  |  0.3  |  0.0  | -5.9  | -5.2  |
|   电源设备   | 002630 |  华西能源  |  -7.4%   | 10.2  |  0.9  | -8.1  |  4.4  | -4.8  | -5.0  | -2.0  |  1.0  | -4.1  |  1.1  |
|   专用设备   | 605288 |  凯迪股份  |  -7.7%   | 10.0  | -1.6  | -2.5  |  4.7  |  0.2  |  2.8  | -6.1  |  0.0  | -10.0 | -3.9  |
|   环保行业   | 300335 |  迪森股份  |  -7.8%   |       | 14.3  |  5.1  | 15.9  | -4.5  | -8.7  | -9.5  |  0.0  | -13.7 | -2.9  |
|   工程机械   | 605389 |  长龄液压  |  -8.0%   |       | 10.0  | -1.7  | -3.1  | -4.5  | -2.5  | -2.0  |  0.0  | -4.3  |  0.6  |
|  非金属材料  | 300395 |   菲利华   |  -8.0%   | -2.4  | 10.7  |  0.5  |  1.6  | -3.4  |  0.2  | -8.2  |  0.0  | -6.6  |  0.6  |
|   橡胶制品   | 300731 |  科创新源  |  -8.4%   |       |       |       |       | 10.3  | -3.5  |  2.7  |  0.0  | -8.1  | -8.8  |
|  汽车零部件  | 300926 |  博俊科技  |  -8.5%   |       |       |       |       |       | 10.8  | -6.1  |  0.0  | -7.1  | -5.3  |
|   电源设备   | 300870 |   欧陆通   |  -8.5%   |  9.7  | -1.7  | -4.7  |  5.2  | -7.5  | -4.1  |  1.4  |  0.0  | -5.5  | -0.4  |
|   石油行业   | 002778 |  中晟高科  |  -8.6%   |       |       |       |       | 10.0  | 10.0  | -10.0 | -6.4  | -7.7  | -2.8  |
|   电力行业   | 603693 |  江苏新能  |  -8.8%   | 10.0  | -1.9  | -1.7  | -1.3  | -5.5  |  0.1  |  0.4  |  0.0  | -5.4  | -3.0  |
|   塑料制品   | 002341 |  新纶新材  |  -8.8%   |  0.9  | 10.0  | -5.4  |  3.5  | -6.3  | -8.4  |  1.2  |  1.4  | -2.9  | -1.9  |
|   消费电子   | 300916 |  朗特智能  |  -9.0%   |  0.2  | 15.7  | -10.0 |  9.6  | -4.0  | -2.6  | -3.4  |  0.0  | -9.2  | -2.9  |
|   医疗器械   | 300049 |  福瑞股份  |  -9.0%   | -6.3  |  4.2  | -0.1  | 12.1  | -3.5  | -1.5  | -1.8  | -0.6  | -8.3  | -2.2  |
|  汽车零部件  | 002536 |  飞龙股份  |  -9.1%   |  4.1  | -2.0  | -1.9  |  1.5  | -9.8  | -3.6  | -0.2  |  0.1  | -6.2  | 10.0  |
|   消费电子   | 002045 |  国光电器  |  -9.1%   | -1.9  | 10.0  | 10.0  |  2.3  | -10.0 |  0.1  | -6.2  |  1.1  | -10.0 | -2.6  |
|  光学光电子  | 300566 |  激智科技  |  -9.1%   |       | 20.0  |  1.9  | -3.5  | -8.3  |  0.5  | -7.1  |  0.0  | -9.7  | -0.5  |
|   公用事业   | 000605 |  渤海股份  |  -9.2%   | 10.1  | -1.5  | -5.3  |  0.7  |  4.8  | 10.0  | -10.0 | -9.9  | -4.1  | -1.9  |
|   商业百货   | 603031 |  安孚科技  |  -9.2%   |  3.9  | 10.0  | -4.0  | -0.1  | -4.7  | -5.3  | -2.9  |  0.0  | -4.9  | -0.6  |
|   环保行业   | 603324 |  盛剑环境  |  -9.4%   | -2.6  | -0.2  | -3.4  |  2.8  | -4.0  | 10.0  | -6.3  |  0.0  | -4.2  | -1.0  |
|   通用设备   | 002150 |  通润装备  |  -9.6%   | 10.0  | -1.7  | -4.2  |  1.0  | -6.0  |  0.0  | -2.5  |  1.1  | -8.4  |  1.7  |
|   玻璃玻纤   | 301051 |  信濠光电  |  -9.9%   | 10.6  |  0.0  | -0.8  | -0.5  | -8.5  | -1.1  | -4.9  |  0.0  | -2.9  | -1.3  |
|  房地产开发  | 600773 |  西藏城投  |  -9.9%   | -3.4  | -3.1  | 10.0  | -2.8  | -3.5  | -1.6  | -0.3  |  0.0  | -6.2  |  1.4  |
|     电池     | 002580 |  圣阳股份  |  -9.9%   | -1.6  | 10.0  | -6.1  | 10.0  | -1.9  |  1.6  | -2.5  | -0.7  | -10.0 | -7.3  |
|   电源设备   | 002665 |  首航高科  |  -10.0%  |  2.4  | -3.8  | -0.2  | 10.0  | -3.7  | -3.7  | -1.4  | -2.2  | -5.0  | -2.0  |
|   电力行业   | 001896 |  豫能控股  |  -10.2%  | -0.2  | -2.0  | -1.9  | 10.1  | -2.8  | -3.3  | -2.3  | -2.0  | -4.6  | -1.0  |
|   消费电子   | 301180 |  万祥科技  |  -10.3%  |       | 12.6  |  4.6  | -7.8  |  0.5  | -3.7  | -7.0  |  0.0  | -5.4  | -3.1  |
|  计算机设备  | 001339 |   N智微    |  -10.4%  | 10.0  |  2.2  | -8.6  |  0.7  | -6.7  | -3.1  | -0.6  |  0.9  | -4.1  | -0.4  |
|   电网设备   | 002546 |  新联电子  |  -10.4%  |  2.3  |  1.3  |  9.9  | -3.5  | -1.9  |  1.9  | -3.4  | -6.2  | -6.0  | -4.3  |
|  汽车零部件  | 002662 |  京威股份  |  -10.6%  | 10.1  | -3.0  | -1.4  |  1.2  | -5.1  | -3.8  | -2.4  |  0.8  | -4.7  | -2.0  |
|   通用设备   | 603985 |  恒润股份  |  -10.7%  |       | 10.0  | -3.4  |  2.6  | -4.8  | -6.1  | -4.5  |  0.0  | -6.1  |  2.2  |
|     电机     | 002801 |  微光股份  |  -10.9%  | -1.7  | 10.0  | -4.0  |  1.0  | -7.5  | -0.9  | -0.7  |  0.7  | -6.1  | -1.3  |
|   专用设备   | 002184 |  海得控制  |  -10.9%  |       | 10.0  | -3.1  |  4.7  | -9.7  | -3.1  | -3.2  | -1.5  | -4.5  |  0.1  |
|  汽车零部件  | 002997 |  瑞鹄模具  |  -11.0%  | -1.3  | 10.0  |  5.5  |  3.0  | -6.9  | -3.1  | -6.0  |  1.0  | -7.3  | -4.9  |
|     电机     | 300907 |  康平科技  |  -11.2%  |       |       |       | 13.5  | -6.4  | -4.2  | -6.7  |  0.0  | -5.5  | -1.1  |
|   专用设备   | 002209 |   达意隆   |  -11.3%  | -0.1  | -0.8  |  1.8  | -1.5  | -2.2  | 10.0  | -9.1  | -0.7  | -6.8  | -1.4  |
|   商业百货   | 000058 |   深赛格   |  -11.3%  | -1.5  |  0.3  | -3.9  | 10.0  | -1.7  |  1.6  | -6.9  | -1.2  | -5.9  | -1.8  |
|  互联网服务  | 003005 |   竞业达   |  -11.3%  |       |       | 10.0  | -1.9  | -3.8  |  1.0  | -5.4  | -5.4  | -4.8  | -0.8  |
|   塑料制品   | 601208 |  东材科技  |  -11.4%  |       | 10.0  | -2.8  | -1.0  | -5.9  | -3.3  |  0.1  |  0.0  | -8.1  | -0.2  |
|  房地产开发  | 600466 |  蓝光发展  |  -11.6%  |  9.9  | -10.1 | -2.5  | -3.2  |  3.9  | -3.1  | -3.9  |  0.0  | -4.1  |  2.1  |
|  汽车零部件  | 605333 |  沪光股份  |  -11.7%  | -4.0  | 10.0  | -3.5  | 10.0  | -4.4  | -7.5  | -2.2  |  0.0  | -5.0  | -4.2  |
|     电机     | 603728 |  鸣志电器  |  -11.9%  |  0.0  | 10.0  | -1.1  |  2.1  | -10.0 |  2.9  | -10.0 |  0.0  | -8.9  |  4.4  |
|   光伏设备   | 603212 |  赛伍技术  |  -12.1%  | 10.0  | -3.3  | -2.0  |  1.0  | -4.8  | -2.9  | -3.0  |  0.0  | -6.3  | -0.5  |
|  汽车零部件  | 605208 |   永茂泰   |  -12.2%  |  1.1  | 10.0  | -1.0  |  0.4  | -7.9  | -2.4  | -2.9  |  0.0  | -5.0  | -4.2  |
|   消费电子   | 002369 |  卓翼科技  |  -12.5%  | -1.8  |  0.5  |  9.9  | -1.5  | -4.5  | -6.8  | -7.4  |  2.3  | -3.0  |  0.2  |
|   电子元件   | 600152 |  维科技术  |  -12.6%  |  4.3  | 10.0  |  0.5  |  6.9  | -6.3  | -5.9  | -6.0  |  0.0  | -10.0 | -5.0  |
|  汽车零部件  | 605068 |  明新旭腾  |  -12.7%  |       |       |       | 10.0  | -4.7  | -6.2  | -5.2  |  0.0  | -4.8  | -1.7  |
|   有色金属   | 002806 |  华锋股份  |  -12.9%  | -2.8  | 10.0  |  4.7  |  3.7  | -2.8  | -7.7  |  2.3  | -7.9  | -8.0  | -3.5  |
|  汽车零部件  | 300745 |  欣锐科技  |  -12.9%  |       | 10.3  |  0.0  |  4.4  | -5.9  | -10.6 |  0.5  |  0.0  | -8.0  | -2.8  |
|   消费电子   | 002976 |  瑞玛精密  |  -13.1%  |  5.0  |  6.7  | -1.0  | 10.0  | -10.0 | -10.0 | -6.5  | -0.4  | -6.2  |  0.6  |
|   风电设备   | 603063 |  禾望电气  |  -13.3%  |       |       |       | 10.0  | -8.5  | -4.9  | -1.4  |  0.0  | -8.4  |  0.3  |
|   公用事业   | 000692 |  惠天热电  |  -13.4%  | -1.2  | 10.1  |  8.3  | -10.0 | -9.0  | -0.4  | -5.3  |  1.4  | -4.0  | -2.3  |
|   电网设备   | 002606 |  大连电瓷  |  -13.4%  | 10.0  | -2.4  | -0.1  |  2.9  | -9.9  | -4.4  | -3.5  |  2.7  | -6.5  | -1.6  |
|   电网设备   | 603530 |  神马电力  |  -13.7%  | 10.0  | -0.6  | -6.5  |  0.7  | -7.0  | -4.5  |  3.3  |  0.0  | -7.0  | -1.7  |
|   专用设备   | 300382 |   斯莱克   |  -14.1%  | 12.4  |  0.5  |  0.5  |  5.2  | -11.1 | -0.9  | -7.6  |  0.0  | -6.2  | -5.9  |
|   专用设备   | 002957 |  科瑞技术  |  -14.2%  |  6.5  | -2.3  | -6.0  | 10.0  | -5.6  | -8.4  | -1.9  |  4.3  | -7.4  | -2.6  |
|   橡胶制品   | 002753 |  永东股份  |  -14.2%  | -1.9  | -0.6  |  2.6  | 10.0  | -9.9  | -3.1  | -5.9  |  2.3  | -5.3  | -2.0  |
|   光伏设备   | 301278 |  快可电子  |  -14.3%  | 14.4  |  1.5  | -3.9  |  2.1  | -10.2 | -1.2  | -5.7  |  0.0  | -6.1  | -4.4  |
|   专用设备   | 603289 |  泰瑞机器  |  -14.9%  | 10.0  |  0.1  | -1.8  |  0.7  | -7.1  | -5.8  | -3.7  |  0.0  | -6.2  | -1.1  |
|   文化传媒   | 000676 |  智度股份  |  -14.9%  | -4.0  |  0.2  | 10.0  | -4.3  | -1.9  | -6.6  | -4.2  |  0.0  | -3.4  | -0.8  |
|  计算机设备  | 002308 |  威创股份  |  -15.0%  | 10.0  | -10.0 | -1.2  | -4.3  | -4.5  | -2.1  | -1.8  |  2.5  | -1.5  | -2.0  |
|   消费电子   | 301123 |  奕东电子  |  -15.3%  |  3.3  |  1.6  | 11.6  | -2.0  | -7.2  | -6.2  | -8.9  |  0.0  | -5.5  | -1.6  |
|   塑料制品   | 002632 |  道明光学  |  -15.4%  |       | 10.0  | -1.9  |  3.3  | 10.0  | -9.9  | -10.0 | -7.9  | -6.3  | -1.5  |
|   物流行业   | 605050 |   福然德   |  -15.7%  | -1.4  |  4.2  | -3.3  | 10.0  | -5.6  | -10.0 | -3.2  |  0.0  | -6.7  |  0.6  |
|     电机     | 002576 |  通达动力  |  -15.8%  |  0.2  | 10.0  | -2.9  |  4.2  | -7.5  | -10.0 | -3.5  |  1.6  | -7.2  | -0.4  |
|   电网设备   | 002560 |  通达股份  |  -16.1%  | -2.0  | -1.6  | -3.3  |  0.4  | -8.5  | -1.8  | 10.0  | -2.0  | -8.5  |  1.1  |
|  光学光电子  | 003015 |  日久光电  |  -16.4%  |       |       |       | 10.0  | -6.8  | -7.2  | -5.4  | -1.5  | -5.8  |  0.2  |
|  汽车零部件  | 002553 |  南方精工  |  -16.4%  | 10.0  | 10.0  | -10.0 | -7.2  |  0.3  | -9.3  | -5.6  |  1.4  | -3.0  | -2.1  |
|   消费电子   | 003028 |  振邦智能  |  -17.0%  | -3.0  | 10.0  | -2.4  | 10.0  | -6.3  | -10.0 | -8.0  |  0.8  | -5.3  | -2.1  |
|   光伏设备   | 603628 |  清源股份  |  -17.1%  | -2.2  | 10.0  | -0.4  |  0.8  | -7.3  | -4.4  | -1.2  |  0.0  | -10.0 | -2.7  |
|   家电行业   | 603366 |  日出东方  |  -17.3%  |  0.4  |  5.5  | 10.0  |  3.6  | -7.5  | -5.8  | -7.3  |  0.0  | -10.0 | -5.8  |
|   电力行业   | 600644 |  乐山电力  |  -17.4%  | 10.0  | -1.4  |  4.7  | -9.7  | -9.8  | -1.6  | -4.0  |  0.0  | -4.0  | -1.5  |
|   仪器仪表   | 002877 |  智能自控  |  -17.5%  |       |       | 10.1  | -0.7  | -9.9  | -9.1  | -4.6  |  3.1  | -6.1  | -0.1  |
|   工程机械   | 002272 |  川润股份  |  -18.2%  | 10.0  | 10.0  | -10.0 | -8.2  | -9.9  | -4.5  | -5.5  |  4.2  | -5.2  |  1.8  |
|  光学光电子  | 300331 |  苏大维格  |  -18.5%  |  0.9  | 15.0  | -3.8  | -4.1  | -12.4 | -6.3  | -3.3  |  0.0  | -5.9  |  1.9  |
|   消费电子   | 603595 |  东尼电子  |  -19.0%  |  3.5  | 10.0  | -5.8  | -1.7  | -6.9  | -1.1  | -4.1  |  0.0  | -8.6  | -4.9  |
|   专用设备   | 300879 |  大叶股份  |  -19.1%  |       | 11.5  | -5.1  | -7.7  | -6.7  | -0.0  | -3.9  |  0.0  | -5.0  | -2.6  |
|  光学光电子  | 002587 |  奥拓电子  |  -19.1%  |  2.4  | -3.3  |  9.9  |  0.0  | -10.0 | -8.8  | -6.5  |  1.1  | -3.5  | -0.6  |
|   电力行业   | 000040 |  东旭蓝天  |  -19.4%  |  5.8  | -4.7  | -4.6  | 10.1  | 10.0  | -8.3  | -10.1 | -7.7  | -7.7  | -1.4  |
|   消费电子   | 002351 |   漫步者   |  -20.1%  | -2.9  | -1.0  | 10.0  | -2.6  | -5.9  | -7.8  | -2.5  |  0.5  | -5.6  | -3.5  |
|   专用设备   | 603015 |  弘讯科技  |  -22.0%  | 10.0  | -6.2  | -1.6  |  4.8  | -6.8  | -10.0 |  2.1  |  0.0  | -10.0 | -4.9  |
|   电子元件   | 301021 |  英诺激光  |  -23.8%  | 20.0  |  1.9  | -12.8 | -2.6  | -4.0  | -5.8  | -9.9  |  0.0  | -8.0  | -2.2  |
|   电子元件   | 002199 |  东晶电子  |  -26.6%  | -7.7  | 10.0  |  2.0  | -3.9  |  5.2  | -10.0 | -10.0 | -7.4  | -6.7  |  0.1  |
|   通用设备   | 002903 |  宇环数控  |  -28.8%  | -10.0 | 10.0  | -10.0 |  2.0  | -10.0 | -1.2  | -6.0  |  1.0  | -6.8  | -0.5  |
+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
